beef_price_index,beef_ca_index,beans_price_index,beans_ca_index,milk_price_index,milk_ca_index,food_cpi_index,food_ppi_index,food_cpi_ca_index,cheese_price_index,ice_cream_price_index
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.56763285024155,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.44685990338164,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.507246376811594,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.32608695652174,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.38647342995169,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,61.29227053140097,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.32608695652174,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,59.96376811594203,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.38647342995169,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.14492753623188,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.26570048309179,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.507246376811594,108.88252148997135,114.62093862815885
114.63250168577208,133.82716049382717,103.90738060781477,,100.7899461400359,,106.09903381642512,104.18310970797158,60.86956521739131,108.88252148997135,114.62093862815885
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.44685990338164,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.44685990338164,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.56763285024155,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.38647342995169,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.32608695652174,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.7487922705314,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.56763285024155,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.14492753623188,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,59.96376811594203,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,59.96376811594203,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.08454106280193,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.68840579710145,108.41364938786143,114.89169675090254
117.32973701955495,131.35802469135805,105.64399421128799,,101.11310592459604,,106.34057971014492,104.18310970797158,60.7487922705314,108.41364938786143,114.89169675090254
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.68840579710145,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,61.29227053140097,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.6280193236715,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.6280193236715,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.507246376811594,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.86956521739131,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.507246376811594,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.56763285024155,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.14492753623188,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.68840579710145,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.86956521739131,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.99033816425121,106.98098463141443,112.00361010830323
120.29669588671612,135.06172839506172,106.80173661360348,,99.78456014362656,,106.5217391304348,103.7884767166535,60.38647342995169,106.98098463141443,112.00361010830323
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.44685990338164,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,61.29227053140097,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.7487922705314,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.44685990338164,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.507246376811594,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.38647342995169,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.44685990338164,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.20531400966183,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.507246376811594,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.38647342995169,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.56763285024155,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,60.32608695652174,109.48163584266737,114.32009626955475
117.12744436952124,132.8395061728395,103.18379160636759,,99.89228007181327,,106.15942028985508,103.31491712707181,59.78260869565217,109.48163584266737,114.32009626955475
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.68840579710145,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.809178743961354,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.14492753623188,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.507246376811594,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.56763285024155,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.44685990338164,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.92995169082126,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.56763285024155,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.38647342995169,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.507246376811594,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.56763285024155,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.02415458937198,112.2948684553269,112.87605294825511
115.91368846931896,135.06172839506172,105.06512301013025,,99.38958707360861,,106.21980676328504,103.63062352012629,60.14492753623188,112.2948684553269,112.87605294825511
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.68840579710145,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,61.171497584541065,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.86956521739131,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.92995169082126,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.99033816425121,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.92995169082126,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.7487922705314,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.14492753623188,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.38647342995169,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.32608695652174,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.26570048309179,111.79994790309978,116.81708784596871
111.86783546864463,131.60493827160496,102.31548480463097,,98.6355475763016,,106.34057971014492,103.7884767166535,60.507246376811594,111.79994790309978,116.81708784596871
